layer_id,neuron_idx,test_activ_l2_norm,test_activ_zero_ratio,test_avg_activ,test_max_activ,test_median_activ,test_min_activ,test_std_activ,test_var_activ
1,254,0.014422137207455105,0.0,0.042288553,0.16459966,0.07440227,-0.136371,0.087014884,0.00757159
1,255,0.01547634204228719,0.0,-0.050093822,0.082407266,-0.022157637,-0.24192837,0.090933375,0.008268879
1,256,0.12007119920518664,0.0,-0.8044375,-0.6870391,-0.80925006,-0.87353146,0.04061471,0.0016495547
1,257,0.09310875998602973,0.0,-0.62339514,-0.5087183,-0.62281483,-0.6964678,0.038656786,0.0014943472
1,258,0.051943498187594944,0.0,-0.33526263,-0.1720979,-0.3084159,-0.5297008,0.09494562,0.00901467
1,259,0.0466490109761556,0.0,-0.25684783,0.104315385,-0.3110574,-0.5253842,0.17875978,0.03195506
1,260,0.11955891715155707,0.0,0.79050833,0.9358295,0.85054225,0.46350977,0.13543174,0.018341754
1,261,0.08653704855177137,0.0,0.57696503,0.69379926,0.58770573,0.41716895,0.06403983,0.004101099
1,262,0.05863899124993218,0.0,0.38977963,0.47851923,0.40553147,0.26329666,0.052969035,0.0028057187
1,263,0.03724970022837321,0.0,-0.13536589,0.28020367,-0.20838961,-0.4207691,0.2100366,0.044115376
1,264,0.03811869356367323,0.0,0.2416775,0.44270104,0.21199277,0.124532804,0.08353767,0.006978542
1,265,0.07884519894917806,0.0,-0.5281116,-0.45660907,-0.5259646,-0.5843043,0.029044174,0.000843564
1,266,0.029802889294094508,0.0,0.05511782,0.3034674,0.12202115,-0.32261962,0.1921759,0.036931574
1,267,0.09186528523763021,0.0,0.6058093,0.77119625,0.6407426,0.34064278,0.11296209,0.012760434
1,268,0.10528795454237196,0.0,0.6925975,0.87459224,0.7432311,0.3781893,0.13841484,0.019158669
1,269,0.04959223535325792,0.0,0.33170903,0.38083637,0.3321396,0.28117147,0.025331208,0.00064167014
1,270,0.07876193788316514,0.0,-0.52686024,-0.43050626,-0.5332737,-0.6105329,0.039663717,0.0015732103
1,271,0.020641716321309407,0.0,0.09814847,0.23561436,0.12517358,-0.08757069,0.097675465,0.009540496
1,272,0.12405800289577908,0.0,0.82861733,0.9278667,0.8560318,0.6199684,0.07720596,0.0059607606
1,273,0.03693537712097168,0.0,0.2305528,0.37277675,0.25408757,0.054570924,0.09074909,0.008235398
1,274,0.09523803922865126,0.0,-0.6372906,-0.50326973,-0.6364248,-0.7003246,0.04498276,0.002023449
1,275,0.0686900085873074,0.0,-0.45452255,-0.28424412,-0.47319263,-0.5869476,0.07572034,0.0057335696
1,276,0.02603377766079373,0.0,-0.09011778,0.21794753,-0.1265404,-0.30513757,0.14959237,0.022377878
1,277,0.1257809321085612,0.0,0.8425088,0.9119997,0.85588306,0.70582706,0.046009198,0.0021168462
1,278,0.12268776363796657,0.0,-0.82179415,-0.68571436,-0.8328694,-0.89112985,0.044802602,0.0020072733
1,279,0.01196850273344252,0.0,0.05500775,0.14407675,0.07135106,-0.07730951,0.058482263,0.003420175
1,280,0.015328205956353081,0.0,-0.025735334,0.11092183,0.0065548345,-0.2570368,0.09955208,0.009910617
1,281,0.09849320517645942,0.0,0.6590665,0.74760514,0.65841496,0.5309454,0.046608336,0.002172337
1,282,0.05909615092807346,0.0,-0.38599408,-0.190693,-0.41077766,-0.53286725,0.09035793,0.008164556
1,283,0.030597729153103298,0.0,-0.1572485,0.010306445,-0.11250731,-0.44943655,0.1319199,0.017402861
1,284,0.08668183750576443,0.0,-0.56939375,-0.3023331,-0.6077907,-0.7228844,0.11793672,0.01390907
1,285,0.06642912228902181,0.0,0.4263715,0.6115462,0.46522778,0.1569039,0.12955546,0.01678462
1,286,0.06407166057162815,0.0,0.40663174,0.6083562,0.44894934,0.12552495,0.13922507,0.019383619
1,287,0.050552113850911455,0.0,-0.329661,-0.16123116,-0.35302937,-0.46784905,0.07950998,0.0063218367
1,288,0.09307346343994141,0.0,0.6004139,0.8161101,0.65762967,0.2367238,0.17124045,0.029323291
1,289,0.08206614388359917,0.0,0.54060763,0.70634687,0.57108736,0.30719224,0.10397893,0.0108116185
1,290,0.09342415067884657,0.0,-0.6251456,-0.50893295,-0.62139535,-0.7190353,0.04422892,0.0019561972
1,291,0.025311252805921766,0.0,-0.042073365,0.2940056,-0.101731785,-0.27865976,0.16449773,0.027059507
1,292,0.03721619182162815,0.0,0.24777359,0.30335355,0.24416971,0.17381234,0.030582353,0.00093528035
1,293,0.10520941416422526,0.0,0.7020689,0.80416507,0.71453476,0.51265615,0.07214662,0.005205134
1,294,0.0855744997660319,0.0,0.5731253,0.63472766,0.57315874,0.47970372,0.032591023,0.0010621747
1,295,0.03159631093343099,0.0,-0.18878265,-0.006887963,-0.20942506,-0.35332197,0.096363,0.009285827
1,296,0.05145080354478624,0.0,-0.33703503,-0.23965973,-0.310321,-0.52600646,0.07436893,0.0055307383
1,297,0.09186135398017035,0.0,0.61058944,0.7426149,0.6330352,0.40920758,0.08314669,0.0069133723
1,298,0.06190677748786078,0.0,0.4081481,0.6009821,0.3839061,0.29866368,0.07665043,0.0058752894
1,299,0.007437450355953641,0.0,0.018185293,0.09434947,0.028556263,-0.07217818,0.04645966,0.0021585
1,300,0.06448884010314941,0.0,-0.4310159,-0.34689185,-0.43567324,-0.50298846,0.03703767,0.0013717889
1,301,0.11812362670898438,0.0,-0.79127127,-0.6727339,-0.7896829,-0.86734337,0.042230982,0.0017834557
1,302,0.024380869335598417,0.0,-0.16160002,-0.119110845,-0.15962838,-0.22664866,0.025192065,0.0006346401
1,303,0.03763452370961507,0.0,-0.21283899,-0.04664115,-0.16766502,-0.49794018,0.13577795,0.018435651
1,304,0.08529700173272027,0.0,-0.5618864,-0.3213279,-0.59134823,-0.7361359,0.108095825,0.011684707
1,305,0.11445803112453884,0.0,0.7651441,0.87247056,0.78018665,0.59677565,0.06390107,0.004083346
1,306,0.07599984804789225,0.0,0.49511194,0.6711821,0.53878576,0.23120935,0.12158611,0.014783181
1,307,0.03899280230204264,0.0,0.16843839,0.43299788,0.24568498,-0.2345885,0.20012058,0.04004825
1,308,0.016108714209662544,0.0,0.09688029,0.1840002,0.08343351,0.015318994,0.04786743,0.0022912906
1,309,0.1288622432284885,0.0,0.86133,0.9506542,0.8878495,0.66020125,0.07319168,0.005357022
1,310,0.10317202674018013,0.0,-0.68703526,-0.47427693,-0.71361804,-0.81232995,0.083567664,0.0069835545
1,311,0.11205181545681424,0.0,-0.73945343,-0.4210588,-0.78960896,-0.8946136,0.13494815,0.018211002
1,312,0.12910597059461806,0.0,0.86560744,0.9150278,0.8629411,0.7801611,0.028273389,0.0007993845
1,313,0.033723412619696726,0.0,0.0032940162,0.48731267,-0.07025158,-0.2954569,0.22619954,0.051166233
1,314,0.014956798818376329,0.0,-0.035689965,0.13268924,-0.062508374,-0.17413233,0.093770936,0.008792988
1,315,0.11990359624226889,0.0,-0.8025768,-0.6508326,-0.8179693,-0.88403535,0.053195678,0.00282978
1,316,0.06798955599466959,0.0,-0.4548649,-0.3737007,-0.4603415,-0.5099007,0.03337711,0.0011140316
1,317,0.10945994059244792,0.0,-0.723004,-0.42068657,-0.7750719,-0.88234335,0.12818633,0.016431734
1,318,0.11435381571451823,0.0,0.7582819,0.89743805,0.8054224,0.47438052,0.11603627,0.013464417
1,319,0.025118896696302625,0.0,0.1453336,0.33338428,0.12218391,0.022653734,0.08527191,0.007271298
1,320,0.04060508410135905,0.0,0.19666165,0.469272,0.25771788,-0.17431901,0.1884648,0.03551898
1,321,0.1202023294236925,0.0,-0.8056179,-0.7113859,-0.7996653,-0.8720727,0.03415569,0.001166611
1,322,0.10952504475911458,0.0,-0.7326598,-0.5825337,-0.7487864,-0.8179625,0.054932717,0.0030176034
1,323,0.0441123088200887,0.0,-0.27374637,-0.1219889,-0.24102168,-0.5190387,0.11237538,0.012628226
1,324,0.023961122830708823,0.0,0.15835455,0.2228498,0.15090862,0.11065873,0.027566604,0.0007599177
1,325,0.043605799145168725,0.0,0.25266314,0.46964693,0.30393288,-0.050691668,0.14740187,0.021727312
1,326,0.10414743423461914,0.0,0.6852186,0.8533727,0.7329879,0.3729176,0.13629521,0.018576384
1,327,0.06745314598083496,0.0,0.44851837,0.6004304,0.43450102,0.346063,0.059816264,0.0035779853
1,328,0.03758329815334744,0.0,-0.25115573,-0.19762269,-0.24952939,-0.30047813,0.021988586,0.00048349786
1,329,0.12207941479153103,0.0,0.8184041,0.8720434,0.8189628,0.73673624,0.02944763,0.00086716295
1,330,0.0374179654651218,0.0,0.038861476,0.377687,0.112940274,-0.48611525,0.2479808,0.061494477
1,331,0.04628352059258355,0.0,-0.29620698,-0.10732891,-0.32500142,-0.4276243,0.09305266,0.008658798
1,332,0.05257414182027181,0.0,0.2858132,0.5560581,0.34749216,-0.122423254,0.20662199,0.042692646
1,333,0.05123998853895399,0.0,0.3416341,0.4379306,0.33561358,0.2695734,0.037885215,0.0014352894
1,334,0.12809220419989692,0.0,0.85837895,0.9194875,0.86596745,0.7376645,0.039088722,0.0015279283
1,335,0.11877862082587348,0.0,-0.794859,-0.63487965,-0.81018245,-0.8800975,0.055456776,0.003075454
1,336,0.09479242960611979,0.0,0.63409364,0.7383263,0.63618726,0.5158766,0.047723036,0.0022774881
1,337,0.035641082127888996,0.0,-0.1164954,0.3165358,-0.1686423,-0.40841073,0.20878631,0.043591723
1,338,0.06331703927781847,0.0,-0.41470188,-0.21412599,-0.43891016,-0.5704849,0.091811955,0.008429435
1,339,0.02227134174770779,0.0,-0.14614257,-0.07184429,-0.15391168,-0.1982894,0.03103082,0.0009629119
1,340,0.11739811367458768,0.0,0.78218764,0.90465856,0.8126959,0.5471038,0.09157893,0.0083867
1,341,0.051228777567545576,0.0,-0.3074587,-0.014586114,-0.36415842,-0.5145122,0.15351413,0.02356659
1,342,0.013258269098069932,0.0,-0.058514297,0.0848214,-0.08151124,-0.15721098,0.066979505,0.004486254
1,343,0.06606162389119466,0.0,0.43787813,0.54250294,0.4567779,0.28087762,0.0681834,0.004648976
1,344,0.0995332294040256,0.0,-0.6650475,-0.5234327,-0.67520976,-0.77414805,0.059335053,0.0035206487
1,345,0.13694689008924696,0.0,0.9181772,0.9634427,0.9227242,0.82169276,0.030017512,0.00090105104
1,346,0.08757310443454319,0.0,-0.58629525,-0.50185573,-0.58687586,-0.6596088,0.036947172,0.0013650934
1,347,0.13718650605943467,0.0,-0.9195243,-0.80255836,-0.9323088,-0.96758306,0.037166923,0.0013813803
1,348,0.10876797570122612,0.0,0.72009224,0.8775314,0.76814246,0.43754914,0.117637135,0.013838495
1,349,0.06550991270277236,0.0,-0.43650034,-0.3169614,-0.43887064,-0.53936327,0.050864067,0.0025871533
1,350,0.05341272883945041,0.0,0.2516813,0.5714125,0.33698675,-0.27356353,0.25502533,0.06503792
1,351,0.1009412341647678,0.0,0.6762006,0.7390237,0.6745879,0.5727356,0.035548978,0.0012637298
1,352,0.11492996215820313,0.0,0.76672983,0.88143146,0.79154325,0.55647403,0.08078193,0.00652572
1,353,0.1029325909084744,0.0,-0.6895839,-0.6013911,-0.69044256,-0.7649734,0.035416923,0.0012543584
1,354,0.10152815712822807,0.0,-0.67801917,-0.5108245,-0.6928006,-0.7854209,0.064408995,0.004148518
1,355,0.012533771991729736,0.0,-0.047814693,0.046872538,-0.025603667,-0.20366508,0.06915959,0.004783049
1,356,0.07414361106024848,0.0,0.4805283,0.64551544,0.52257276,0.21388064,0.12833516,0.016469914
1,357,0.027617051866319443,0.0,-0.097481936,0.15866156,-0.05050323,-0.44546768,0.15753996,0.02481884
1,358,0.07572156058417426,0.0,0.5000401,0.63235855,0.5278446,0.29872063,0.08932443,0.007978854
1,359,0.0772584491305881,0.0,-0.51538795,-0.38164848,-0.5238791,-0.6169833,0.054537293,0.0029743165
1,360,0.04117969936794705,0.0,0.25634372,0.3927087,0.29287592,0.054169737,0.10294384,0.010597433
1,361,0.06761949857076009,0.0,-0.41777182,-0.064309135,-0.47218388,-0.6617069,0.17670473,0.031224566
1,362,0.08863042725457085,0.0,0.554899,0.803145,0.62906194,0.115808964,0.21349023,0.045578077
1,363,0.07744028833177355,0.0,0.5167793,0.6554576,0.5069324,0.41433743,0.052953135,0.0028040344
1,364,0.015649900171491836,0.0,-0.0337549,0.12113128,-0.0035323447,-0.268426,0.09940814,0.009881979
1,365,0.08511549101935492,0.0,0.56228465,0.7103133,0.5947897,0.3311014,0.099222586,0.009845121
1,366,0.07616948021782768,0.0,-0.50871783,-0.42119247,-0.501491,-0.63724434,0.047819138,0.00228667
1,367,0.12761331134372286,0.0,0.85424024,0.9260778,0.87517357,0.692656,0.055728722,0.0031056907
1,368,0.07913146018981934,0.0,-0.503079,-0.15769039,-0.5631675,-0.7321633,0.16938724,0.028692037
1,369,0.03035584290822347,0.0,0.18923447,0.36635756,0.16128425,0.085893795,0.075211674,0.005656796
1,370,0.08450378312004937,0.0,-0.5636792,-0.4355205,-0.5513435,-0.7019083,0.060047604,0.0036057148
1,371,0.11055225796169704,0.0,-0.7315551,-0.4466607,-0.77855283,-0.8782578,0.121689565,0.014808351
1,372,0.1098383691575792,0.0,-0.7227592,-0.39399472,-0.7818168,-0.8954747,0.14324865,0.020520177
1,373,0.04411776860555013,0.0,0.29451206,0.34591648,0.29693416,0.21785575,0.029148698,0.00084964663
1,374,0.011111960146162244,0.0,0.014550726,0.18288483,-0.0047028298,-0.10291788,0.07310732,0.00534468
1,375,0.06666446791754829,0.0,0.435605,0.6667908,0.3965584,0.27401638,0.10116869,0.010235105
1,376,0.0727497312757704,0.0,0.46720305,0.6783306,0.51058286,0.17590205,0.14101368,0.019884858
1,377,0.026806219418843587,0.0,0.115980476,0.35701382,0.15476213,-0.17949514,0.13742025,0.018884325
1,378,0.06078368822733561,0.0,-0.40663752,-0.3289521,-0.40797913,-0.46675408,0.030090895,0.00090546196
1,379,0.11635047064887152,0.0,0.7786815,0.86225086,0.79277825,0.6300285,0.05328727,0.0028395331
1,380,0.09973056581285265,0.0,0.6521516,0.8466959,0.7039844,0.3214872,0.1492538,0.022276698
1,381,0.11493820614284939,0.0,-0.76839685,-0.59495795,-0.78673416,-0.8591795,0.06365519,0.0040519834
1,382,0.03734073374006483,0.0,-0.24921903,-0.19708624,-0.25238338,-0.30821806,0.025194006,0.00063473795
1,383,0.04855913586086697,0.0,0.32453004,0.38214776,0.32606387,0.24439244,0.02810342,0.0007898023
1,384,0.051023907131618924,0.0,-0.32037577,-0.17105788,-0.27747256,-0.5902459,0.120474614,0.014514132
1,385,0.09214780595567491,0.0,0.6076009,0.74455833,0.6430309,0.3480534,0.11369231,0.012925942
1,386,0.020276689529418947,0.0,0.13513102,0.18237269,0.13338931,0.10492078,0.015527371,0.00024109926
1,387,0.0583418157365587,0.0,-0.33955342,0.06681508,-0.40412593,-0.61125505,0.19460988,0.037873007
1,388,0.008282279968261719,0.0,0.04039324,0.11800945,0.047174893,-0.04107661,0.03814726,0.0014552134
1,389,0.08458943367004394,0.0,-0.5665195,-0.48376927,-0.5640583,-0.631631,0.032364924,0.0010474883
1,390,0.07168144120110406,0.0,-0.38806564,0.19402401,-0.48740682,-0.73276436,0.28394598,0.080625325
1,391,0.07919459872775608,0.0,-0.5300323,-0.4315266,-0.52439845,-0.59366554,0.03600089,0.001296064
1,392,0.10827577379014756,0.0,-0.71805066,-0.456071,-0.7609968,-0.8589876,0.109394714,0.011967204
1,393,0.09992656707763672,0.0,0.6684636,0.760113,0.66787624,0.5364534,0.049957916,0.0024957934
1,394,0.029381404982672797,0.0,-0.18709162,-0.06292706,-0.20602928,-0.28757,0.061997876,0.0038437364
1,395,0.09531342188517253,0.0,0.61241454,0.8203585,0.6828162,0.21755758,0.1837325,0.033757627
1,396,0.05622406005859375,0.0,0.36204004,0.5299094,0.39214537,0.14693351,0.105728574,0.011178532
1,397,0.038398877779642744,0.0,0.13036484,0.45652726,0.19233455,-0.3438965,0.22216286,0.049356334
1,398,0.015388924545711941,0.0,0.027293926,0.14919117,0.05647714,-0.17953198,0.0995585,0.009911896
1,399,0.11494602627224393,0.0,-0.76130795,-0.4684695,-0.8104935,-0.90575695,0.12237985,0.014976827
1,400,0.08544847170511881,0.0,0.57260495,0.62012213,0.57389176,0.50850546,0.026237207,0.00068839104
1,401,0.1193683730231391,0.0,-0.7989841,-0.650015,-0.8147133,-0.8785185,0.053112753,0.0028209647
1,402,0.017952224943372938,0.0,-0.1124293,-0.06011127,-0.096529126,-0.20762707,0.043155055,0.0018623589
1,403,0.11070070266723633,0.0,0.74185926,0.79952276,0.74005353,0.6492433,0.03322538,0.0011039258
1,404,0.1022358152601454,0.0,0.6716744,0.8418356,0.7218114,0.35226902,0.13856727,0.019200888
1,405,0.0824983384874132,0.0,0.5521872,0.6452719,0.55795074,0.45366317,0.036853276,0.001358164
1,406,0.0030776033798853557,0.0,0.002615845,0.040939696,0.00364753,-0.056868184,0.020478798,0.0004193812
1,407,0.06590178807576498,0.0,0.43835858,0.5555475,0.42741612,0.30832675,0.057260524,0.0032787677
1,408,0.09606896506415473,0.0,-0.6361196,-0.3892376,-0.67234254,-0.77300996,0.1032856,0.010667916
1,409,0.0554998238881429,0.0,-0.36592513,-0.19861986,-0.37178653,-0.47541958,0.068623446,0.0047091777
1,410,0.12154247495863173,0.0,0.81200695,0.9113924,0.8362134,0.60957754,0.07355541,0.005410399
1,411,0.06616638501485189,0.0,-0.40048128,-0.024375774,-0.46257627,-0.6519639,0.19137476,0.036624297
1,412,0.04710677994622125,0.0,-0.3144102,-0.23623808,-0.31686312,-0.36992118,0.03167665,0.0010034101
1,413,0.0568061457739936,0.0,0.3799675,0.46491167,0.37305155,0.3292947,0.028929489,0.0008369153
1,414,0.03720819685194227,0.0,0.24701892,0.3074185,0.2511234,0.17303641,0.03580361,0.0012818984
1,415,0.03437822659810384,0.0,-0.18998697,0.06925331,-0.23049507,-0.36858788,0.13072397,0.017088754
1,416,0.1135793579949273,0.0,0.75770384,0.8679026,0.7847392,0.54842854,0.079982415,0.0063971863
1,417,0.08603883849249946,0.0,-0.5740963,-0.4573903,-0.5578857,-0.720434,0.059448406,0.003534113
1,418,0.03526314894358317,0.0,-0.18307194,0.13253681,-0.23412834,-0.43139672,0.14980553,0.022441696
1,419,0.11017265319824218,0.0,0.73751557,0.8144992,0.7481905,0.6000117,0.047761794,0.002281189
1,420,0.06168282296922472,0.0,0.41317356,0.4549074,0.4147823,0.3698328,0.022410894,0.0005022482
1,421,0.020096598731146918,0.0,0.12580298,0.24394035,0.11903809,0.049075406,0.048455205,0.0023479068
1,422,0.06749372482299805,0.0,-0.45136073,-0.36539435,-0.44578576,-0.52635884,0.035589237,0.0012665938
1,423,0.016293256812625462,0.0,0.062793896,0.18926297,0.08192207,-0.10359611,0.08945996,0.008003085
1,424,0.06398365762498644,0.0,0.41247156,0.5797544,0.44961226,0.15977071,0.11871447,0.014093125
1,425,0.027937401665581597,0.0,-0.07155156,0.16728365,-0.020852147,-0.43539536,0.17321317,0.030002803
1,426,0.030975858370463055,0.0,0.08197673,0.49411938,0.040217053,-0.21632431,0.19093844,0.036457486
1,427,0.030970830387539335,0.0,0.09817733,0.37723565,0.14100151,-0.28706127,0.18309797,0.033524867
1,428,0.01371795866224501,0.0,-0.037966304,0.15005733,-0.06409721,-0.16129704,0.08382582,0.0070267683
1,429,0.05150283177693685,0.0,-0.26958954,0.13778752,-0.34544894,-0.54299474,0.21606916,0.046685882
1,430,0.11831157472398546,0.0,-0.7882075,-0.55131054,-0.8296057,-0.9038415,0.09285572,0.008622184
1,431,0.029454334576924642,0.0,-0.19468471,-0.12932192,-0.19435437,-0.2714043,0.03373376,0.0011379664
1,432,0.024864853752983942,0.0,0.16564162,0.20521387,0.16733044,0.121048965,0.019611157,0.0003845975
1,433,0.06593268182542589,0.0,0.43495196,0.6252351,0.41079065,0.29780826,0.080231935,0.0064371633
1,434,0.10360469818115234,0.0,0.69391304,0.7816408,0.68862,0.5910776,0.038882073,0.0015118157
1,435,0.06444348759121366,0.0,0.41067567,0.58470374,0.45856315,0.1381787,0.13501419,0.01822883
1,436,0.0713624742296007,0.0,0.46109653,0.64095294,0.5065271,0.19593464,0.12867454,0.016557135
1,437,0.09854159884982638,0.0,0.65923315,0.748833,0.66821504,0.5288098,0.04880311,0.0023817434
1,438,0.022634376419915093,0.0,-0.12562919,0.033493657,-0.15084034,-0.23922089,0.08527299,0.007271483
1,439,0.0244648191663954,0.0,-0.15438315,-0.048775602,-0.16272488,-0.2746221,0.055673853,0.003099578
1,440,0.08656587600708007,0.0,-0.537787,-0.09456924,-0.61870867,-0.79700446,0.21908756,0.04799936
1,441,0.13240801493326823,0.0,-0.88603634,-0.70542085,-0.9139223,-0.95703626,0.06224437,0.0038743617
1,442,0.06385187572903103,0.0,-0.42687565,-0.34672216,-0.42185155,-0.5170607,0.035283547,0.0012449288
1,443,0.05271912150912815,0.0,-0.3502648,-0.250027,-0.34366316,-0.46517405,0.048819385,0.0023833325
1,444,0.08840936554802789,0.0,0.5913725,0.68718356,0.590012,0.47431946,0.044814344,0.0020083254
1,445,0.059521320131089954,0.0,-0.36652234,-0.050147433,-0.41375846,-0.5714276,0.15838824,0.025086837
1,446,0.12665528191460504,0.0,0.84920824,0.8973654,0.84977454,0.77311647,0.026751032,0.0007156177
1,447,0.11929318110148111,0.0,-0.79949415,-0.7077657,-0.79577684,-0.8676408,0.034611396,0.0011979487
1,448,0.007006563080681695,0.0,0.04116129,0.07579255,0.04724301,-0.0010473918,0.022691073,0.00051488477
1,449,0.07960242695278591,0.0,0.5090896,0.73512036,0.55581236,0.17975508,0.16115952,0.02597239
1,450,0.036181781027052135,0.0,0.21374527,0.46671247,0.17631511,0.076244794,0.11499311,0.013223415
1,451,0.04852122200859917,0.0,-0.24271432,0.19687934,-0.31025052,-0.530249,0.2168725,0.047033682
1,452,0.08063966963026259,0.0,-0.5395891,-0.43870196,-0.537539,-0.6184189,0.03831009,0.0014676627
1,453,0.0814662085639106,0.0,0.53470534,0.699187,0.57451516,0.28378564,0.11288745,0.0127435755
1,454,0.03323332203759088,0.0,0.219229,0.28601727,0.23006605,0.127005,0.040485382,0.0016390661
1,455,0.0347045448091295,0.0,-0.17651603,0.10831591,-0.23251513,-0.35303307,0.15179043,0.023040334
1,456,0.04004388650258382,0.0,0.11638001,0.61677223,0.046386212,-0.22690359,0.24210283,0.05861378
1,457,0.0685395187801785,0.0,0.45627412,0.552898,0.47041157,0.31521735,0.05664714,0.0032088985
1,458,0.025679251882765028,0.0,0.09933797,0.31111985,0.12987211,-0.1944909,0.14073396,0.019806048
1,459,0.11208425097995334,0.0,-0.7465978,-0.51548433,-0.77590615,-0.8681017,0.08900213,0.00792138
1,460,0.11564648946126302,0.0,0.77388245,0.85995436,0.7883937,0.62459713,0.0542317,0.0029410773
1,461,0.08164152039421929,0.0,0.5464345,0.6247419,0.5475255,0.44973695,0.036735885,0.0013495253
